05131	10093
05131	10094
05131	10095
05131	10552
05131	10109
05131	6714
05131	2017
05131	3059
05131	25
05131	1398
05131	1399
05131	998
05131	7414
05131	1729
05131	6093
05131	9475
05131	7454
05131	8976
05131	60
05131	71
05131	345456
05131	5216
05131	5217
05131	375189
05131	9474
05131	10392
05131	64127
05131	8767
05131	5599
05131	5602
05131	5601
05131	5594
05131	5595
05131	5600
05131	6300
05131	5603
05131	1432
05131	8517
05131	1147
05131	3551
05131	4793
05131	4792
05131	4790
05131	5970
05131	3576
05131	7307
05131	102724594
05131	199746
05131	8945
05131	23291
05131	10459
05131	7322
05133	3678
05133	3688
05133	3684
05133	3689
05133	810
05133	805
05133	808
05133	801
05133	163688
05133	51806
05133	387
05133	1072
05133	1073
05133	836
05133	840
05133	834
05133	29108
05133	114548
05133	3553
05133	712
05133	713
05133	714
05133	715
05133	716
05133	717
05133	720
05133	721
05133	718
05133	727
05133	710
05133	722
05133	725
05133	23643
05133	7099
05133	929
05133	114609
05133	4615
05133	51135
05133	3654
05133	7189
05133	4790
05133	5970
05133	353376
05133	148022
05133	3661
05133	5600
05133	6300
05133	5603
05133	1432
05133	5599
05133	5602
05133	5601
05133	5594
05133	5595
05133	2353
05133	3725
05133	3569
05133	3592
05133	3593
05133	51561
05133	7124
05133	3586
05133	3659
05133	3394
05133	653509
05133	729238
05133	2770
05133	2773
05133	2771
05133	3576
05133	6374
05133	6372
05133	10392
05133	3552
05133	4843
05134	3329
05134	718
05134	1378
05134	3684
05134	3689
05134	375
05134	5861
05134	81876
05134	9554
05134	56681
05134	51128
05134	7415
05134	317
05134	54205
05134	842
05134	836
05134	841
05134	664
05134	23786
05134	4791
05134	4792
05134	4790
05134	5970
05134	10767
05134	1915
05134	1917
05134	3297
05134	3312
05134	3303
05134	3306
05134	3305
05134	3304
05134	3310
05134	1937
05134	4671
05134	840
05134	58484
05134	29108
05134	834
05134	3606
05134	3553
05134	7100
05134	7097
05134	929
05134	7099
05134	4615
05134	7124
05134	3569
05134	3592
05134	3593
05134	3576
05134	2919
05134	2920
05134	2921
05134	1195
05150	2266
05150	718
05150	629
05150	1675
05150	3075
05150	4153
05150	5648
05150	10747
05150	102723407
05150	712
05150	713
05150	714
05150	715
05150	716
05150	717
05150	720
05150	721
05150	727
05150	719
05150	728
05150	2209
05150	2212
05150	2213
05150	9103
05150	2214
05150	2215
05150	2204
05150	2359
05150	2358
05150	2357
05150	5340
05150	3426
05150	6404
05150	6403
05150	3383
05150	3683
05150	3684
05150	3689
05150	1828
05150	3108
05150	3109
05150	3111
05150	3112
05150	3113
05150	3115
05150	3117
05150	3118
05150	3119
05150	3122
05150	3123
05150	3125
05150	3126
05150	3127
05150	5724
05150	3586
05150	3858
05152	7124
05152	7132
05152	8717
05152	8772
05152	841
05152	843
05152	836
05152	637
05152	581
05152	54205
05152	842
05152	317
05152	207
05152	208
05152	10000
05152	572
05152	596
05152	815
05152	817
05152	816
05152	818
05152	3458
05152	3459
05152	3460
05152	3716
05152	3717
05152	6772
05152	4261
05152	5993
05152	8625
05152	5994
05152	4800
05152	4801
05152	4802
05152	1385
05152	3108
05152	3109
05152	3111
05152	3112
05152	3113
05152	3115
05152	3117
05152	3118
05152	3119
05152	3122
05152	3123
05152	3125
05152	3126
05152	3127
05152	972
05152	1387
05152	2033
05152	3586
05152	3587
05152	3588
05152	1520
05152	26253
05152	2207
05152	64581
05152	6714
05152	6850
05152	64170
05152	10892
05152	8915
05152	64127
05152	8767
05152	3313
05152	3329
05152	3929
05152	7097
05152	7096
05152	10333
05152	7099
05152	929
05152	114609
05152	4615
05152	51135
05152	3654
05152	3656
05152	7189
05152	4790
05152	5970
05152	5600
05152	6300
05152	5603
05152	1432
05152	5594
05152	5595
05152	5599
05152	5602
05152	5601
05152	4843
05152	3569
05152	3592
05152	3593
05152	3606
05152	51561
05152	3552
05152	3553
05152	1051
05152	1054
05152	54106
05152	3439
05152	3440
05152	3441
05152	3442
05152	3443
05152	3444
05152	3445
05152	3446
05152	3447
05152	3448
05152	3449
05152	3451
05152	3452
05152	3456
05152	10332
05152	30835
05152	23365
05152	387
05152	4046
05152	1263
05152	8844
05152	5894
05152	7040
05152	7042
05152	7043
05152	1594
05152	7421
05152	820
05152	718
05152	1378
05152	3687
05152	3689
05152	3684
05152	22925
05152	4360
05152	9902
05152	8877
05152	56848
05152	810
05152	805
05152	808
05152	801
05152	163688
05152	51806
05152	5289
05152	5868
05152	5869
05152	5878
05152	8411
05152	7879
05152	1509
05152	10312
05152	23545
05152	50617
05152	535
05152	9114
05152	245972
05152	51606
05152	537
05152	527
05152	533
05152	3916
05152	3920
05152	5530
05152	5532
05152	5533
05152	5534
05152	5535
05152	11151
05152	102723407
05152	2209
05152	2212
05152	2213
05152	9103
05152	2214
05152	2215
05100	999
05100	1499
05100	29119
05100	1495
05100	1496
05100	79658
05100	4233
05100	2549
05100	5295
05100	23533
05100	5296
05100	8503
05100	5290
05100	5293
05100	5291
05100	5294
05100	1398
05100	1399
05100	1793
05100	998
05100	5879
05100	7454
05100	8976
05100	8936
05100	10163
05100	10095
05100	10552
05100	10109
05100	10094
05100	10093
05100	10092
05100	81873
05100	60
05100	71
05100	1731
05100	4735
05100	10801
05100	124404
05100	55964
05100	23157
05100	55752
05100	23176
05100	23624
05100	867
05100	868
05100	6464
05100	25759
05100	53358
05100	399694
05100	23607
05100	1759
05100	1785
05100	26052
05100	1211
05100	1212
05100	1213
05100	8218
05100	857
05100	858
05100	859
05100	2017
05100	3059
05100	6714
05100	5747
05100	9564
05100	5829
05100	2335
05100	3678
05100	3688
05100	3611
05100	10459
05100	26084
05100	391
05100	9844
05100	63916
05100	79767
05100	387
05100	7414
05166	7040
05166	7042
05166	7043
05166	6513
05166	8829
05166	7412
05166	915
05166	916
05166	917
05166	3383
05166	3683
05166	3689
05166	7094
05166	83660
05166	4609
05166	8295
05166	10524
05166	894
05166	8498
05166	5901
05166	7514
05166	3105
05166	3106
05166	3107
05166	3134
05166	3135
05166	3133
05166	811
05166	5530
05166	5532
05166	5533
05166	5534
05166	5535
05166	4772
05166	4773
05166	4775
05166	4776
05166	821
05166	3560
05166	3561
05166	3716
05166	3718
05166	6776
05166	6777
05166	2224
05166	3265
05166	3845
05166	4893
05166	6237
05166	22800
05166	22808
05166	7416
05166	291
05166	292
05166	293
05166	83447
05166	7417
05166	7419
05166	706
05166	55697
05166	5902
05166	4085
05166	701
05166	9184
05166	991
05166	64682
05166	29882
05166	996
05166	29945
05166	51433
05166	8881
05166	51434
05166	8697
05166	10393
05166	51529
05166	246184
05166	9232
05166	10744
05166	1026
05166	5111
05166	5424
05166	5425
05166	10714
05166	57804
05166	5426
05166	5427
05166	54107
05166	56655
05166	595
05166	896
05166	1019
05166	5925
05166	1869
05166	1870
05166	1871
05166	1029
05166	1030
05166	7471
05166	7472
05166	7482
05166	7473
05166	89780
05166	54361
05166	7474
05166	81029
05166	7475
05166	7476
05166	7477
05166	7478
05166	7479
05166	7483
05166	7484
05166	7480
05166	80326
05166	7481
05166	51384
05166	8321
05166	8324
05166	2535
05166	7976
05166	8322
05166	7855
05166	8325
05166	8323
05166	11211
05166	8326
05166	1857
05166	1856
05166	1855
05166	2932
05166	1499
05166	324
05166	10297
05166	1739
05166	5154
05166	5155
05166	5156
05166	5159
05166	5295
05166	23533
05166	5296
05166	8503
05166	5290
05166	5293
05166	5291
05166	5294
05166	207
05166	208
05166	10000
05166	7124
05166	7132
05166	4214
05166	6416
05166	3725
05166	2874
05166	3554
05166	7850
05166	4215
05166	1147
05166	3551
05166	8517
05166	4792
05166	4790
05166	5970
05166	4055
05166	958
05166	115650
05166	9020
05166	5971
05166	4791
05166	3558
05166	3559
05166	3600
05166	3601
05166	3569
05166	1437
05166	4049
05166	598
05166	331
05166	7538
05166	4801
05166	3108
05166	3109
05166	3111
05166	3112
05166	3113
05166	3115
05166	3117
05166	3118
05166	3119
05166	3122
05166	3123
05166	3125
05166	3126
05166	3127
05166	6722
05166	2005
05166	2002
05166	6688
05166	2113
05166	2114
05166	387332
05166	9519
05166	6908
05166	2353
05166	1958
05166	1959
05166	8061
05166	107
05166	108
05166	109
05166	196883
05166	111
05166	112
05166	113
05166	114
05166	115
05166	5566
05166	5567
05166	5568
05166	1385
05166	1390
05166	466
05166	1386
05166	467
05166	468
05166	7494
05166	23373
05166	200186
05166	64784
05166	1387
05166	2033
05166	8850
05166	2648
05166	6929
05166	5423
05166	1031
05166	3932
05166	7015
05166	4602
05166	4603
05166	4605
05166	7046
05166	7048
05166	4087
05166	4088
05166	4089
05166	472
05166	545
05166	1111
05166	11200
05166	7157
05166	581
05166	94241
05166	4487
05166	4488
05166	5599
05166	9133
05162	4478
05162	10332
05162	30835
05162	6869
05162	4179
05162	6504
05162	4068
05162	2534
05162	1796
05162	5588
05162	3596
05162	3565
05162	915
05162	916
05162	917
05162	940
05162	3558
05162	3559
05162	3560
05162	3561
05162	5295
05162	23533
05162	5296
05162	8503
05162	5290
05162	5293
05162	5291
05162	5294
05162	207
05162	208
05162	10000
05162	2932
05162	3716
05162	3718
05162	6774
05162	6776
05162	6777
05162	23586
05162	64135
05162	57506
05162	9641
05162	29110
05162	3661
05162	51284
05162	54106
05162	4615
05162	3654
05162	51135
05162	3665
05162	1147
05162	7097
05162	7099
05162	7189
05162	6885
05162	23118
05162	4793
05162	4792
05162	4790
05162	5970
05162	1457
05162	1459
05162	283106
05162	1460
05162	7128
05162	3439
05162	3440
05162	3441
05162	3442
05162	3443
05162	3444
05162	3445
05162	3446
05162	3447
05162	3448
05162	3449
05162	3451
05162	3452
05162	3456
05162	3552
05162	3553
05162	3569
05162	3592
05162	3593
05162	102723407
05162	2213
05162	3454
05162	3455
05162	10399
05162	7297
05162	6772
05162	6773
05162	10379
05162	3458
05162	3459
05162	3460
05162	3717
05162	4938
05162	4939
05162	4940
05162	103
05162	4599
05162	595
05162	894
05162	896
05162	898
05162	9134
05162	1019
05162	1021
05162	1017
05162	1027
05162	9367
05162	51209
05162	3312
05162	3303
05162	3306
05162	3305
05162	3304
05162	3310
05162	8667
05162	27102
05162	5610
05162	9451
05162	440275
05162	1965
05162	25898
05162	7157
05162	7161
05162	27113
05162	356
05162	355
05162	8743
05162	8797
05162	8795
05162	8794
05162	8793
05162	868
05164	5646
05164	5645
05164	5644
05164	7113
05164	56649
05164	4938
05164	4939
05164	4940
05164	6041
05164	3337
05164	5611
05164	3312
05164	3303
05164	3306
05164	3305
05164	3304
05164	3310
05164	27102
05164	5610
05164	9451
05164	440275
05164	1965
05164	5606
05164	5608
05164	5600
05164	6300
05164	5603
05164	1432
05164	6416
05164	5609
05164	5599
05164	5602
05164	5601
05164	3725
05164	1386
05164	23586
05164	64135
05164	57506
05164	79671
05164	3551
05164	4793
05164	4792
05164	4790
05164	5970
05164	7706
05164	7098
05164	148022
05164	29110
05164	9641
05164	3661
05164	1387
05164	2033
05164	5295
05164	23533
05164	5296
05164	8503
05164	5290
05164	5293
05164	5291
05164	5294
05164	207
05164	208
05164	10000
05164	7099
05164	51284
05164	4615
05164	51135
05164	3665
05164	3552
05164	3553
05164	3569
05164	3592
05164	3593
05164	7124
05164	3576
05164	6347
05164	6352
05164	3627
05164	3383
05164	3439
05164	3440
05164	3441
05164	3442
05164	3443
05164	3444
05164	3445
05164	3446
05164	3447
05164	3448
05164	3449
05164	3451
05164	3452
05164	3456
05164	3454
05164	3455
05164	3716
05164	7297
05164	6772
05164	6773
05164	10379
05164	9021
05164	4599
05164	103
05164	5371
05164	3458
05164	3459
05164	3460
05164	3717
05164	4261
05164	3108
05164	3109
05164	3111
05164	3112
05164	3113
05164	3115
05164	3117
05164	3118
05164	3119
05164	3122
05164	3123
05164	3125
05164	3126
05164	3127
05164	114548
05164	29108
05164	834
05164	3606
05164	90865
05164	8743
05164	8797
05164	8795
05164	8794
05164	8793
05164	356
05164	355
05164	7132
05164	7416
05164	54205
05164	842
05164	2932
05164	3836
05164	3838
05164	7919
05164	7514
05164	3267
05164	5578
05164	5894
05164	5604
05164	5605
05164	5594
05164	5595
05164	91543
05164	2224
05164	60
05164	71
05164	10625
05164	10898
05164	8106
05164	390748
05164	100529063
05164	10482
05164	56001
05164	728343
05164	55998
05164	56000
05164	29107
05164	55916
05164	8480
05164	11100
05164	4928
05164	5045
05164	84000
05164	5340
05164	293
05164	5579
05161	3339
05161	5599
05161	5602
05161	5601
05161	7040
05161	7042
05161	7043
05161	7046
05161	1026
05161	4609
05161	1959
05161	1960
05161	1387
05161	2033
05161	356
05161	355
05161	8772
05161	841
05161	843
05161	1642
05161	1643
05161	4214
05161	7534
05161	7529
05161	10971
05161	6416
05161	4792
05161	4790
05161	5970
05161	4318
05161	596
05161	5290
05161	5293
05161	5291
05161	5294
05161	5295
05161	23533
05161	5296
05161	8503
05161	207
05161	208
05161	10000
05161	1147
05161	3551
05161	8517
05161	572
05161	7157
05161	5728
05161	100506742
05161	317
05161	10542
05161	332
05161	581
05161	54205
05161	842
05161	836
05161	7419
05161	4772
05161	4773
05161	4775
05161	4776
05161	7124
05161	2185
05161	6714
05161	2885
05161	3265
05161	3845
05161	4893
05161	3725
05161	4089
05161	1386
05161	3576
05161	5111
05161	3716
05161	6772
05161	6773
05161	6774
05161	6775
05161	6776
05161	6777
05161	6778
05161	537
05161	5578
05161	5579
05161	5582
05161	5894
05161	5604
05161	5605
05161	5594
05161	5595
05161	1385
05161	10488
05161	90993
05161	64764
05161	84699
05161	148327
05161	468
05161	9586
05161	1388
05161	2353
05161	2002
05161	1654
05161	3439
05161	3440
05161	3441
05161	3442
05161	3443
05161	3444
05161	3445
05161	3446
05161	3447
05161	3448
05161	3449
05161	3451
05161	3452
05161	3454
05161	7098
05161	148022
05161	23586
05161	64135
05161	57506
05161	9641
05161	29110
05161	3661
05161	3665
05161	7099
05161	353376
05161	3456
05161	7097
05161	114609
05161	4615
05161	3569
05161	595
05161	1019
05161	1021
05161	5925
05161	1869
05161	1870
05161	1871
05161	1027
05161	898
05161	9134
05161	1017
05161	890
05161	8900
05161	4088
05160	3949
05160	949
05160	975
05160	1364
05160	1365
05160	1366
05160	149461
05160	10686
05160	23562
05160	24146
05160	26285
05160	49861
05160	5010
05160	51208
05160	53842
05160	7122
05160	9071
05160	9073
05160	9074
05160	9075
05160	9076
05160	9080
05160	137075
05160	644672
05160	100132463
05160	100506658
05160	4938
05160	4939
05160	4940
05160	6041
05160	23586
05160	57506
05160	7187
05160	29110
05160	9641
05160	3661
05160	3665
05160	3456
05160	7098
05160	148022
05160	7189
05160	8737
05160	1147
05160	3551
05160	8517
05160	4792
05160	4790
05160	5970
05160	27102
05160	5610
05160	9451
05160	440275
05160	3659
05160	1965
05160	3576
05160	6774
05160	3434
05160	439996
05160	3646
05160	3439
05160	3440
05160	3441
05160	3442
05160	3443
05160	3444
05160	3445
05160	3446
05160	3447
05160	3448
05160	3449
05160	3451
05160	3452
05160	3454
05160	3455
05160	3716
05160	7297
05160	6772
05160	6773
05160	10379
05160	9021
05160	5519
05160	5518
05160	5520
05160	5521
05160	5522
05160	55844
05160	5515
05160	5516
05160	8554
05160	1950
05160	1956
05160	2885
05160	6654
05160	6655
05160	3265
05160	3845
05160	4893
05160	673
05160	5894
05160	369
05160	5600
05160	6300
05160	5603
05160	1432
05160	5599
05160	5602
05160	5601
05160	5594
05160	5595
05160	5295
05160	23533
05160	5296
05160	8503
05160	5290
05160	5293
05160	5291
05160	5294
05160	5170
05160	207
05160	208
05160	10000
05160	2932
05160	572
05160	7157
05160	1026
05160	7124
05160	7132
05160	7186
05160	8717
05160	10197
05160	6256
05160	5465
05160	10062
05168	4049
05168	8740
05168	8764
05168	7185
05168	7186
05168	7187
05168	7188
05168	5599
05168	5602
05168	5601
05168	3725
05168	2353
05168	3551
05168	1147
05168	8517
05168	4792
05168	4793
05168	4790
05168	5970
05168	5818
05168	5819
05168	29992
05168	5781
05168	7097
05168	4615
05168	7189
05168	10454
05168	23118
05168	6885
05168	54106
05168	7098
05168	148022
05168	3661
05168	3665
05168	23586
05168	64135
05168	57506
05168	9641
05168	29110
05168	6347
05168	6352
05168	7124
05168	3553
05168	3569
05168	3592
05168	3593
05168	3600
05168	3439
05168	3440
05168	3441
05168	3442
05168	3443
05168	3444
05168	3445
05168	3446
05168	3447
05168	3448
05168	3449
05168	3451
05168	3452
05168	3434
05168	439996
05168	7874
05168	27102
05168	5610
05168	9451
05168	440275
05168	1965
05168	5499
05168	5500
05168	5501
05168	4938
05168	4939
05168	4940
05168	6041
05168	718
05168	727
05168	5199
05168	6500
05168	54926
05168	997
05168	8454
05168	6502
05168	1936
05168	29997
05168	10445
05168	5430
05168	6732
05168	6426
05168	8683
05168	6427
05168	10929
05168	6428
05168	6429
05168	6430
05168	6431
05168	6432
05168	5371
05168	6672
05168	1387
05168	2033
05168	7157
05168	1616
05168	983
05168	1017
05168	1457
05168	1459
05168	283106
05168	1460
05168	29915
05168	3054
05168	387332
05168	9519
05168	6908
05168	51616
05168	6878
05168	10629
05168	27097
05168	6877
05168	6875
05168	6874
05168	83860
05168	6884
05168	6881
05168	112950
05168	9569
05168	2969
05168	3150
05168	10189
05168	10482
05168	56001
05168	728343
05168	55998
05168	56000
05168	708
05168	3190
05168	3108
05168	3109
05168	3111
05168	3112
05168	3113
05168	3115
05168	3117
05168	3118
05168	3119
05168	3122
05168	3123
05168	3125
05168	3126
05168	3127
05168	972
05168	6890
05168	6891
05168	3105
05168	3106
05168	3107
05168	3134
05168	3135
05168	3133
05168	3456
05168	3454
05168	3455
05168	3716
05168	7297
05168	6772
05168	6773
05168	10379
05168	9021
05168	3458
05168	3459
05168	3460
05168	3717
05168	356
05168	355
05168	7132
05168	8772
05168	841
05168	836
05168	54205
05168	406
05168	9575
05168	5187
05168	8863
05168	8864
05168	25833
05169	1380
05169	5430
05169	5431
05169	5432
05169	5439
05169	548644
05169	246721
05169	5433
05169	5436
05169	5438
05169	5434
05169	5435
05169	5437
05169	5440
05169	5441
05169	11128
05169	55703
05169	9533
05169	51082
05169	10623
05169	661
05169	55718
05169	101060521
05169	10621
05169	84265
05169	10622
05169	171568
05169	51728
05169	7514
05169	5901
05169	8021
05169	3105
05169	3106
05169	3107
05169	3134
05169	3135
05169	3133
05169	952
05169	6693
05169	983
05169	26993
05169	3312
05169	3303
05169	3306
05169	3305
05169	3304
05169	3310
05169	3315
05169	3316
05169	7534
05169	7529
05169	10971
05169	7531
05169	7533
05169	7532
05169	2959
05169	27044
05169	2960
05169	2961
05169	9759
05169	10014
05169	22938
05169	9612
05169	11317
05169	3516
05169	6688
05169	3065
05169	3066
05169	1387
05169	2033
05169	5757
05169	2208
05169	2268
05169	4609
05169	7157
05169	387332
05169	9519
05169	6908
05169	1026
05169	4193
05169	5701
05169	5700
05169	5704
05169	5706
05169	5702
05169	5705
05169	5708
05169	5707
05169	5709
05169	5718
05169	5717
05169	9861
05169	5713
05169	5719
05169	5710
05169	10213
05169	5714
05169	7979
05169	7874
05169	5566
05169	5567
05169	5568
05169	1457
05169	1459
05169	283106
05169	1460
05169	1027
05169	890
05169	8900
05169	1017
05169	5925
05169	6502
05169	5290
05169	5293
05169	5291
05169	5294
05169	5295
05169	23533
05169	5296
05169	8503
05169	207
05169	208
05169	10000
05169	2932
05169	7185
05169	7186
05169	7187
05169	7188
05169	9020
05169	1147
05169	5971
05169	4791
05169	8717
05169	8737
05169	8517
05169	3551
05169	4793
05169	4792
05169	4794
05169	4790
05169	5970
05169	3654
